2016-09-04 21:04:56,607 - GenericMethods -INFO - Element By.xpath: //input[@name='btnLogin'] is visible
2016-10-25 10:47:29,056 - GenericMethods -INFO - Element By.id: inputPassword is visible
2016-10-25 10:47:29,073 - GenericMethods -INFO - Element By.id: inputPassword is visible
2016-10-25 10:47:29,300 - GenericMethods -INFO - The WebElement By.id: inputPassword has been highlighted successfully
2016-10-25 10:47:29,354 - GenericMethods -INFO - The text admin has been inputted successfully.
2016-10-25 10:47:29,384 - GenericMethods -INFO - Element By.xpath: //button[contains(text(),'SIGN IN')] is visible
2016-10-25 10:47:29,401 - GenericMethods -INFO - Element By.xpath: //button[contains(text(),'SIGN IN')] is visible
2016-10-25 10:47:29,623 - GenericMethods -INFO - The WebElement By.xpath: //button[contains(text(),'SIGN IN')] has been highlighted successfully
2016-10-25 10:47:29,661 - GenericMethods -INFO - The Element By.xpath: //button[contains(text(),'SIGN IN')] has been clicked
2016-10-25 10:47:30,424 - GenericMethods -INFO - Element By.xpath: //a[contains(text(),'Menu')] is visible
2016-10-25 10:47:30,459 - GenericMethods -INFO - Element By.xpath: //a[contains(text(),'Menu')] is visible
2016-10-25 10:47:30,756 - GenericMethods -INFO - The WebElement By.xpath: //a[contains(text(),'Menu')] has been highlighted successfully
2016-10-25 10:47:30,796 - GenericMethods -INFO - The Element By.xpath: //a[contains(text(),'Menu')] has been clicked
2016-10-25 10:47:30,838 - GenericMethods -INFO - Element By.linkText: Organization is visible
2016-10-25 10:47:30,857 - GenericMethods -INFO - Element By.linkText: Organization is visible
2016-10-25 10:47:31,078 - GenericMethods -INFO - The WebElement By.linkText: Organization has been highlighted successfully
2016-10-25 10:47:31,119 - GenericMethods -INFO - The Element By.linkText: Organization has been clicked
2016-10-25 10:47:31,241 - GenericMethods -INFO - Element By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] is visible
2016-10-25 10:47:31,262 - GenericMethods -INFO - Element By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] is visible
2016-10-25 10:47:31,481 - GenericMethods -INFO - The WebElement By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] has been highlighted successfully
2016-10-25 10:47:31,523 - GenericMethods -INFO - The Element By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] has been clicked
2016-10-25 10:47:31,576 - GenericMethods -INFO - Element By.xpath: //h2[text()='Root'] is visible
2016-10-25 10:47:31,593 - GenericMethods -INFO - Element By.xpath: //h2[text()='Root'] is visible
2016-10-25 10:47:31,829 - GenericMethods -INFO - The WebElement By.xpath: //h2[text()='Root'] has been highlighted successfully
2016-10-25 10:47:31,875 - GenericMethods -INFO - The Element By.xpath: //h2[text()='Root'] has been clicked
2016-10-25 10:47:38,688 - GenericMethods -WARN - The Element for By.xpath: //h2[text()='Root'] is not visible because no such element: Unable to locate element: {"method":"xpath","selector":"//h2[text()='Root']"}
  (Session info: chrome=53.0.2785.143)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 5.07 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir4188_24731}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.143, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 9c02b153403efc6ce1fd4bfc7d15584c
*** Element info: {Using=xpath, value=//h2[text()='Root']}
2016-10-25 10:47:43,863 - GenericMethods -WARN - The Element for By.xpath: //h2[text()='Root'] is not visible because no such element: Unable to locate element: {"method":"xpath","selector":"//h2[text()='Root']"}
  (Session info: chrome=53.0.2785.143)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 5.04 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir4188_24731}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.143, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 9c02b153403efc6ce1fd4bfc7d15584c
*** Element info: {Using=xpath, value=//h2[text()='Root']}
2016-10-25 10:47:43,863 - GenericMethods -INFO - The WebElement By.xpath: //h2[text()='Root'] has been highlighted successfully
2016-10-25 10:47:43,877 - GenericMethods -INFO - Context Click is performed on By.xpath: //h2[text()='Root'] object.
2016-10-25 10:47:43,878 - GenericMethods -WARN - Element By.xpath: //h2[text()='Root'] was not found in DOM no such element: Unable to locate element: {"method":"xpath","selector":"//h2[text()='Root']"}
  (Session info: chrome=53.0.2785.143)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 5.04 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir4188_24731}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.143, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 9c02b153403efc6ce1fd4bfc7d15584c
*** Element info: {Using=xpath, value=//h2[text()='Root']}
2016-10-25 10:47:43,906 - GenericMethods -INFO - Element By.xpath: //h2[text()='Root'] is visible
2016-10-25 10:47:43,923 - GenericMethods -INFO - Element By.xpath: //h2[text()='Root'] is visible
2016-10-25 10:47:44,155 - GenericMethods -INFO - The WebElement By.xpath: //h2[text()='Root'] has been highlighted successfully
2016-10-25 10:47:44,413 - GenericMethods -WARN - The text CTO could not be entered successfully
2016-10-25 10:54:23,060 - GenericMethods -INFO - Element By.id: inputUsername is visible
2016-10-25 10:54:23,081 - GenericMethods -INFO - Element By.id: inputUsername is visible
2016-10-25 10:54:23,314 - GenericMethods -INFO - The WebElement By.id: inputUsername has been highlighted successfully
2016-10-25 10:54:23,379 - GenericMethods -INFO - The text admin has been inputted successfully.
2016-10-25 10:54:23,411 - GenericMethods -INFO - Element By.id: inputPassword is visible
2016-10-25 10:54:23,427 - GenericMethods -INFO - Element By.id: inputPassword is visible
2016-10-25 10:54:23,654 - GenericMethods -INFO - The WebElement By.id: inputPassword has been highlighted successfully
2016-10-25 10:54:23,714 - GenericMethods -INFO - The text admin has been inputted successfully.
2016-10-25 10:54:23,746 - GenericMethods -INFO - Element By.xpath: //button[contains(text(),'SIGN IN')] is visible
2016-10-25 10:54:23,764 - GenericMethods -INFO - Element By.xpath: //button[contains(text(),'SIGN IN')] is visible
2016-10-25 10:54:23,993 - GenericMethods -INFO - The WebElement By.xpath: //button[contains(text(),'SIGN IN')] has been highlighted successfully
2016-10-25 10:54:24,040 - GenericMethods -INFO - The Element By.xpath: //button[contains(text(),'SIGN IN')] has been clicked
2016-10-25 10:54:24,860 - GenericMethods -INFO - Element By.xpath: //a[contains(text(),'Menu')] is visible
2016-10-25 10:54:24,902 - GenericMethods -INFO - Element By.xpath: //a[contains(text(),'Menu')] is visible
2016-10-25 10:54:25,135 - GenericMethods -INFO - The WebElement By.xpath: //a[contains(text(),'Menu')] has been highlighted successfully
2016-10-25 10:54:25,184 - GenericMethods -INFO - The Element By.xpath: //a[contains(text(),'Menu')] has been clicked
2016-10-25 10:54:25,228 - GenericMethods -INFO - Element By.linkText: Organization is visible
2016-10-25 10:54:25,247 - GenericMethods -INFO - Element By.linkText: Organization is visible
2016-10-25 10:54:25,467 - GenericMethods -INFO - The WebElement By.linkText: Organization has been highlighted successfully
2016-10-25 10:54:25,509 - GenericMethods -INFO - The Element By.linkText: Organization has been clicked
2016-10-25 10:54:25,626 - GenericMethods -INFO - Element By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] is visible
2016-10-25 10:54:25,646 - GenericMethods -INFO - Element By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] is visible
2016-10-25 10:54:25,865 - GenericMethods -INFO - The WebElement By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] has been highlighted successfully
2016-10-25 10:54:25,906 - GenericMethods -INFO - The Element By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] has been clicked
2016-10-25 10:54:25,961 - GenericMethods -INFO - Element By.xpath: //h2[text()='Root'] is visible
2016-10-25 10:54:25,981 - GenericMethods -INFO - Element By.xpath: //h2[text()='Root'] is visible
2016-10-25 10:54:26,217 - GenericMethods -INFO - The WebElement By.xpath: //h2[text()='Root'] has been highlighted successfully
2016-10-25 10:54:26,267 - GenericMethods -INFO - The Element By.xpath: //h2[text()='Root'] has been clicked
2016-10-25 10:54:33,073 - GenericMethods -WARN - The Element for By.xpath: //h2[text()='Root'] is not visible because no such element: Unable to locate element: {"method":"xpath","selector":"//h2[text()='Root']"}
  (Session info: chrome=53.0.2785.143)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 5.05 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir10104_4549}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.143, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: fac97219e963c6fb3c751280cccb5eab
*** Element info: {Using=xpath, value=//h2[text()='Root']}
2016-10-25 10:59:40,241 - GenericMethods -INFO - Element By.id: inputUsername is visible
2016-10-25 10:59:40,263 - GenericMethods -INFO - Element By.id: inputUsername is visible
2016-10-25 10:59:40,497 - GenericMethods -INFO - The WebElement By.id: inputUsername has been highlighted successfully
2016-10-25 10:59:40,546 - GenericMethods -INFO - The text admin has been inputted successfully.
2016-10-25 10:59:40,580 - GenericMethods -INFO - Element By.id: inputPassword is visible
2016-10-25 10:59:40,600 - GenericMethods -INFO - Element By.id: inputPassword is visible
2016-10-25 10:59:40,827 - GenericMethods -INFO - The WebElement By.id: inputPassword has been highlighted successfully
2016-10-25 10:59:40,896 - GenericMethods -INFO - The text admin has been inputted successfully.
2016-10-25 10:59:40,931 - GenericMethods -INFO - Element By.xpath: //button[contains(text(),'SIGN IN')] is visible
2016-10-25 10:59:40,949 - GenericMethods -INFO - Element By.xpath: //button[contains(text(),'SIGN IN')] is visible
2016-10-25 10:59:41,179 - GenericMethods -INFO - The WebElement By.xpath: //button[contains(text(),'SIGN IN')] has been highlighted successfully
2016-10-25 10:59:41,228 - GenericMethods -INFO - The Element By.xpath: //button[contains(text(),'SIGN IN')] has been clicked
2016-10-25 10:59:42,046 - GenericMethods -INFO - Element By.xpath: //a[contains(text(),'Menu')] is visible
2016-10-25 10:59:42,091 - GenericMethods -INFO - Element By.xpath: //a[contains(text(),'Menu')] is visible
2016-10-25 10:59:42,324 - GenericMethods -INFO - The WebElement By.xpath: //a[contains(text(),'Menu')] has been highlighted successfully
2016-10-25 10:59:42,379 - GenericMethods -INFO - The Element By.xpath: //a[contains(text(),'Menu')] has been clicked
2016-10-25 10:59:42,438 - GenericMethods -INFO - Element By.linkText: Organization is visible
2016-10-25 10:59:42,458 - GenericMethods -INFO - Element By.linkText: Organization is visible
2016-10-25 10:59:42,698 - GenericMethods -INFO - The WebElement By.linkText: Organization has been highlighted successfully
2016-10-25 10:59:42,749 - GenericMethods -INFO - The Element By.linkText: Organization has been clicked
2016-10-25 10:59:42,870 - GenericMethods -INFO - Element By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] is visible
2016-10-25 10:59:42,892 - GenericMethods -INFO - Element By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] is visible
2016-10-25 10:59:43,121 - GenericMethods -INFO - The WebElement By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] has been highlighted successfully
2016-10-25 10:59:43,190 - GenericMethods -INFO - The Element By.xpath: //span[@class='glyphicon glyphicon-plus-sign'] has been clicked
2016-10-25 10:59:44,750 - GenericMethods -INFO - Element By.xpath: //h2[text()='Root'] is visible
2016-10-25 10:59:44,767 - GenericMethods -INFO - Element By.xpath: //h2[text()='Root'] is visible
